Timestamp,Value
119.142881887,-122
119.150574758,-20
119.158267629,-97
119.165960500,-47
119.173653371,-4
119.181346242,-27
119.189039114,-15
119.196731985,6
119.204424856,2
119.212117727,6
119.219810598,33
119.227503469,42
119.235196340,40
119.242889211,47
119.250582082,56
119.258274953,72
119.265967825,95
119.273660696,108
119.281353567,113
119.289046438,117
119.296739309,115
119.304432180,101
119.312125051,83
119.319817922,61
119.327510793,36
119.335203664,15
119.342896535,-13
119.350589407,-45
119.358282278,-61
119.365975149,-79
119.373668020,-108
119.381360891,-135
119.389053762,-158
119.396746633,-174
119.404439504,-171
119.412132375,-160
119.419825246,-151
119.427518117,-144
119.435210989,-142
119.442903860,-135
119.450596731,-126
119.458289602,-119
119.465982473,-115
119.473675344,-108
119.481368215,-110
119.489061086,-113
119.496753957,-106
119.504446828,-104
119.512139700,-106
119.519832571,-106
119.527525442,-106
119.535218313,-101
119.542911184,-95
119.550604055,-97
119.558296926,-104
119.565989797,-101
119.573682668,-97
119.581375539,-83
119.589068410,-72
119.596761282,-67
119.604454153,-63
119.612147024,-52
119.619839649,-38
119.627532276,-15
119.635224903,9
119.642917530,11
119.650610157,-4
119.658302784,-22
119.665995411,-40
119.673688038,-45
119.681380665,-36
119.689073292,-38
119.696765919,-47
119.704458546,-45
119.712151173,-49
119.719843800,-65
119.727536427,11
119.735229054,260
119.742921681,538
119.750614307,642
119.758306934,456
119.765999561,-76
119.773692188,-506
119.781384815,-337
119.789077442,-33
119.796770069,-58
119.804462696,-108
119.812155323,-36
119.819847950,-33
119.827540577,-65
119.835233204,-36
119.842925831,-13
119.850618458,-15
119.858311085,-2
119.866003712,18
119.873696339,27
119.881388966,42
119.889081593,61
119.896774220,81
119.904466847,104
119.912159473,119
119.919852100,144
119.927544727,171
119.935237354,174
119.942929981,167
119.950622608,162
119.958315235,142
119.966007862,108
119.973700489,72
119.981393116,45
119.989085743,27
119.996778370,-4
120.004470997,-36
120.012163624,-61
120.019856251,-95
120.027548878,-128
120.035241505,-147
120.042934132,-158
120.050626759,-167
120.058319386,-165
120.066012013,-158
120.073704640,-149
120.081397266,-126
120.089089893,-117
120.096782520,-126
120.104475147,-128
120.112167774,-122
120.119860401,-117
120.127553028,-113
120.135245655,-115
120.142938282,-124
120.150630909,-133
120.158323536,-138
120.166016163,-131
120.173708790,-128
120.181401835,-126
120.189094828,-117
120.196787821,-119
120.204480814,-117
120.212173808,-99
120.219866801,-88
120.227559794,-97
120.235252787,-97
120.242945780,-76
120.250638773,-54
120.258331767,-45
120.266024760,-45
120.273717753,-54
120.281410746,-85
120.289103739,-113
120.296796732,-110
120.304489726,-99
120.312182719,-104
120.319875712,-110
120.327568705,-128
120.335261698,-174
120.342954691,-122
120.350647685,199
120.358340678,595
120.366033671,726
120.373726664,509
120.381419657,-36
120.389112650,-538
120.396805644,-470
120.404498637,-140
120.412191630,-106
120.419884623,-160
120.427577616,-83
120.435270609,-54
120.442963603,-76
120.450656596,-54
120.458349589,-33
120.466042582,-40
120.473735575,-31
120.481428568,-13
120.489121562,-2
120.496814555,11
120.504507548,36
120.512200541,58
120.519893534,74
120.527586527,88
120.535279521,99
120.542972514,106
120.550665507,106
120.558358500,101
120.566051493,95
120.573744486,83
120.581437480,58
120.589130473,33
120.596823466,13
120.604516459,-18
120.612209452,-47
120.619902445,-67
120.627595439,-85
120.635288432,-108
120.642981425,-140
120.650674418,-174
120.658367411,-196
120.666060404,-196
120.673753398,-185
120.681446391,-178
120.689139384,-174
120.696832377,-171
120.704525370,-167
120.712218363,-162
120.719911356,-162
120.727604350,-158
120.735297343,-149
120.742990039,-142
120.750682788,-140
120.758375537,-131
120.766068286,-122
120.773761035,-126
120.781453784,-131
120.789146533,-119
120.796839282,-99
120.804532031,-85
120.812224780,-83
120.819917529,-85
120.827610278,-72
120.835303027,-36
120.842995776,-11
120.850688525,-22
120.858381274,-47
120.866074023,-63
120.873766772,-79
120.881459521,-85
120.889152270,-85
120.896845019,-85
120.904537768,-83
120.912230517,-85
120.919923266,-101
120.927616015,-70
120.935308764,158
120.943001513,533
120.950694262,764
120.958387011,633
120.966079760,97
120.973772509,-479
120.981465258,-518
120.989158007,-187
120.996850756,-85
121.004543505,-128
121.012236254,-74
121.019929003,-38
121.027621752,-63
121.035314501,-63
121.043007250,-49
121.050699999,-47
121.058392748,-36
121.066085497,-20
121.073778247,-13
121.081470996,-2
121.089163745,22
121.096856494,49
121.104549243,67
121.112241992,92
121.119934741,117
121.127627490,128
121.135320239,135
121.143012988,128
121.150705737,101
121.158398486,83
121.166091235,74
121.173783984,38
121.181476733,-6
121.189169482,-31
121.196862231,-52
121.204554980,-76
121.212247729,-101
121.219940478,-122
121.227633227,-147
121.235325976,-176
121.243018725,-196
121.250711474,-199
121.258404223,-196
121.266096972,-192
121.273789721,-187
121.281482470,-180
121.289175219,-176
121.296867968,-162
121.304560943,-153
121.312253936,-158
121.319946929,-158
121.327639922,-138
121.335332915,-124
121.343025909,-124
121.350718902,-124
121.358411895,-124
121.366104888,-126
121.373797881,-124
121.381490874,-113
121.389183868,-106
121.396876861,-106
121.404569854,-106
121.412262847,-106
121.419955840,-104
121.427648833,-92
121.435341827,-72
121.443034820,-47
121.450727813,-27
121.458420806,-18
121.466113799,-15
121.473806792,-15
121.481499786,-29
121.489192779,-47
121.496885772,-54
121.504578765,-54
121.512271758,-54
121.519964751,-54
121.527657745,-70
121.535350738,-92
121.543043731,-2
121.550736724,296
121.558429717,588
121.566122710,660
121.573815704,429
121.581508697,-108
121.589201690,-468
121.596894683,-260
121.604587676,-15
121.612280669,-76
121.619973662,-108
121.627666656,-38
121.635359649,-31
121.643052642,-45
121.650745635,-20
121.658438628,-2
121.666131621,9
121.673824615,27
121.681517608,31
121.689210601,36
121.696903594,47
121.704596587,49
121.712289580,52
121.719982574,67
121.727675567,85
121.735368560,108
121.743061553,124
121.750754546,128
121.758447539,97
121.766140533,54
121.773833526,52
121.781526519,40
121.789219512,27
121.796912505,49
121.804605498,22
121.812298492,-42
121.819991485,-61
121.827684478,-58
121.835377471,-85
121.843070464,-128
121.850763457,-151
121.858456451,-158
121.866149285,-158
121.873842156,-149
121.881535027,-140
121.889227899,-142
121.896920770,-144
121.904613641,-147
121.912306512,-153
121.919999383,-149
121.927692254,-128
121.935385125,-124
121.943077996,-142
121.950770867,-149
121.958463738,-138
121.966156610,-124
121.973849481,-119
121.981542352,-122
121.989235223,-124
121.996928094,-124
122.004620965,-124
122.012313836,-119
122.020006707,-108
122.027699578,-110
122.035392449,-119
122.043085320,-115
122.050778192,-95
122.058471063,-72
122.066163934,-58
122.073856805,-61
122.081549676,-76
122.089242547,-97
122.096935418,-104
122.104628289,-95
122.112321160,-90
122.120014031,-95
122.127706902,-92
122.135399774,-95
122.143092645,-122
122.150785516,-65
122.158478387,194
122.166171258,520
122.173864129,642
122.181557000,416
122.189249871,-144
122.196942742,-565
122.204635613,-404
122.212328485,-97
122.220021356,-101
122.227714227,-151
122.235407098,-88
122.243099969,-67
122.250792840,-85
122.258485711,-63
122.266178582,-47
122.273871453,-56
122.281564324,-54
122.289257195,-31
122.296950067,-11
122.304642938,-4
122.312335809,2
122.320028680,27
122.327721551,61
122.335414422,79
122.343107293,88
122.350800164,90
122.358493035,90
122.366185906,85
122.373878777,72
122.381571649,52
122.389264520,29
122.396957391,0
122.404650262,-33
122.412343133,-56
122.420036004,-72
122.427728701,-85
122.435421450,-97
122.443114199,-117
122.450806948,-142
122.458499697,-162
122.466192446,-178
122.473885195,-180
122.481577944,-174
122.489270693,-171
122.496963442,-176
122.504656191,-160
122.512348940,-131
122.520041689,-128
122.527734438,-140
122.535427188,-133
122.543119937,-126
122.550812686,-135
122.558505435,-142
122.566198184,-138
122.573890933,-128
122.581583682,-126
122.589276431,-142
122.596969180,-151
122.604661929,-131
122.612354678,-106
122.620047427,-110
122.627740176,-119
122.635432925,-113
122.643125674,-101
122.650818423,-90
122.658511172,-67
122.666203921,-47
122.673896670,-42
122.681589419,-49
122.689282168,-65
122.696974917,-88
122.704667666,-97
122.712360415,-83
122.720053164,-76
122.727745913,-74
122.735438662,-63
122.743131411,-67
122.750824160,-54
122.758516909,106
122.766209658,418
122.773902407,656
122.781595156,604
122.789287905,149
122.796980654,-438
122.804673403,-531
122.812366152,-194
122.820058901,-58
122.827751650,-110
122.835444399,-58
122.843137148,0
122.850829897,-4
122.858522646,22
122.866215396,61
122.873908145,52
122.881600894,38
122.889293643,58
122.896986392,76
122.904679141,79
122.912371890,92
122.920064639,101
122.927757388,110
122.935450137,140
122.943142886,171
122.950835635,187
122.958528384,165
122.966221133,126
122.973913882,115
122.981606631,110
122.989299397,88
122.996992146,63
123.004684895,42
123.012377644,27
123.020070393,0
123.027763142,-31
123.035455891,-54
123.043148640,-76
123.050841389,-104
123.058534138,-126
123.066226887,-147
123.073919636,-156
123.081612385,-158
123.089305134,-151
123.096997883,-135
123.104690632,-124
123.112383381,-122
123.120076130,-124
123.127768879,-128
123.135461628,-128
123.143154377,-124
123.150847126,-117
123.158539875,-115
123.166232624,-124
123.173925373,-133
123.181618122,-128
123.189310871,-126
123.197003620,-135
123.204696369,-138
123.212389118,-133
123.220081867,-133
123.227774616,-122
123.235467365,-99
123.243160115,-88
123.250852864,-70
123.258545613,-40
123.266238362,-36
123.273931111,-47
123.281623860,-67
123.289316609,-95
123.297009358,-101
123.304702107,-97
123.312394856,-99
123.320087605,-90
123.327780354,-95
123.335473103,-128
123.343165852,-110
123.350858601,97
123.358551350,441
123.366244099,658
123.373936848,552
123.381629597,47
123.389322346,-499
123.397015095,-484
123.404707844,-131
123.412400593,-47
123.420093342,-99
123.427786091,-40
123.435478840,-4
123.443171589,-20
123.450864338,9
123.458557087,47
123.466249836,45
123.473942585,42
123.481635334,54
123.489328083,56
123.497020832,65
123.504713581,90
123.512406330,104
123.520099079,106
123.527791828,117
123.535484577,135
123.543177326,149
123.550869951,151
123.558562578,147
123.566255205,135
123.573947832,117
123.581640459,104
123.589333086,95
123.597025713,72
123.604718340,33
123.612410967,4
123.620103594,-13
123.627796221,-38
123.635488848,-79
123.643181475,-117
123.650874102,-138
123.658566729,-147
123.666259356,-160
123.673951983,-160
123.681644609,-147
123.689337236,-135
123.697029863,-142
123.704722490,-147
123.712415117,-138
123.720107744,-113
123.727800371,-101
123.735492998,-119
123.743185625,-138
123.750878252,-142
123.758570879,-156
123.766263506,-174
123.773956133,-199
123.781648760,-239
123.789341387,-269
123.797034014,-271
123.804726641,-271
123.812419268,-271
123.820111895,-296
123.827804522,-332
123.835497149,-248
123.843189775,-122
123.850882402,-95
123.858575029,-97
123.866267656,-81
123.873960283,-97
123.881652910,-126
123.889345537,-144
123.897038164,-160
123.904730791,-187
123.912423418,-217
123.920116045,-246
123.927808672,-223
123.935501299,-11
123.943193926,368
123.950886553,631
123.958579180,527
123.966271807,9
123.973964434,-545
123.981657061,-554
123.989349688,-228
123.997042315,-138
124.004734942,-187
124.012427568,-131
124.020120195,-76
124.027812822,-79
124.035505449,-58
124.043198076,-22
124.050890703,-4
124.058583330,11
124.066275957,22
124.073968584,22
124.081661211,47
124.089353838,83
124.097046465,83
124.104739092,74
124.112431788,113
124.120124537,176
124.127817286,162
124.135510035,85
124.143202784,83
124.150895533,104
124.158588282,81
124.166281031,70
124.173973780,65
124.181666529,33
124.189359278,11
124.197052027,-6
124.204744776,-52
124.212437525,-92
124.220130274,-113
124.227823023,-126
124.235515772,-135
124.243208521,-128
124.250901270,-142
124.258594019,-176
124.266286768,-162
124.273979517,-140
124.281672266,-140
124.289365015,-128
124.297057764,-122
124.304750513,-128
124.312443262,-122
124.320136011,-110
124.327828760,-122
124.335521509,-128
124.343214258,-108
124.350907007,-113
124.358599756,-133
124.366292505,-124
124.373985254,-106
124.381678003,-104
124.389370752,-95
124.397063501,-83
124.404756250,-72
124.412448999,-65
124.420141748,-65
124.427834497,-85
124.435527246,-122
124.443219996,-126
124.450912745,-101
124.458605494,-79
124.466298243,-67
124.473990992,-67
124.481683741,-70
124.489376490,-67
124.497069239,-27
124.504761988,160
124.512454737,502
124.520147486,730
124.527840235,533
124.535532984,-79
124.543225733,-529
124.550918482,-352
124.558611231,-15
124.566303980,-38
124.573996729,-156
124.581689478,-74
124.589382227,27
124.597074976,38
124.604767725,45
124.612460474,18
124.620153223,2
124.627845972,65
124.635538721,117
124.643231470,124
124.650924219,106
124.658616968,47
124.666309717,4
124.674002274,31
124.681694779,101
124.689387283,171
124.697079788,176
124.704772293,133
124.712464798,158
124.720157303,212
124.727849808,88
124.735542313,-65
124.743234818,-33
124.750927323,-45
124.758619827,-79
124.766312332,81
124.774004837,190
124.781697342,101
124.789389847,13
124.797082352,-2
124.804774857,-20
124.812467362,-45
124.820159866,-81
124.827852371,-126
124.835544876,-72
124.843237381,9
124.850929886,2
124.858622391,-40
124.866314896,-99
124.874007401,-131
124.881699906,-81
124.889392410,-81
124.897084915,-126
124.904777420,-67
124.912469925,-31
124.920162430,-70
124.927854935,-56
124.935547440,-29
124.943239945,-13
124.950932450,-29
124.958624954,-79
124.966317459,-40
124.974009964,-49
124.981702469,-90
124.989394974,49
124.997087479,6
125.004779984,-321
125.012472489,-309
125.020164993,24
125.027857498,196
125.035550003,196
125.043242508,70
125.050935013,-99
125.058627518,-54
125.066320023,-18
125.074012528,-90
125.081705033,307
125.089397537,972
125.097090042,1054
125.104782547,576
125.112475052,-47
125.120167557,-441
125.127860062,-294
125.135552567,-20
125.143245072,-95
125.150937576,-221
125.158630081,-63
125.166322586,140
125.174015091,122
125.181707596,-6
125.189400101,-47
125.197092606,67
125.204785111,194
125.212477616,151
125.220170120,67
125.227862625,122
125.235555043,171
125.243247426,117
125.250939809,117
125.258632191,158
125.266324574,162
125.274016957,230
125.281709340,298
125.289401723,264
125.297094105,242
125.304786488,273
125.312478871,226
125.320171254,117
125.327863637,88
125.335556019,88
125.343248402,45
125.350940785,-9
125.358633168,-33
125.366325551,-58
125.374017934,-110
125.381710316,-151
125.389402699,-160
125.397095082,-165
125.404787465,-147
125.412479848,-131
125.420172230,-151
125.427864613,-151
125.435556996,-122
125.443249379,-131
125.450941762,-142
125.458634144,-110
125.466326527,-88
125.474018910,-95
125.481711293,-85
125.489403676,-88
125.497096059,-122
125.504788441,-124
125.512480824,-108
125.520173207,-113
125.527865590,-90
125.535557973,-45
125.543250355,-54
125.550942738,-99
125.558635121,-106
125.566327504,-108
125.574019887,-135
125.581712269,-142
125.589404652,-135
125.597097035,-153
125.604789418,-167
125.612481801,-151
125.620174184,-174
125.627866566,-239
125.635558949,-194
125.643251332,117
125.650943715,626
125.658636098,954
125.666328480,730
125.674020863,4
125.681713246,-570
125.689405629,-499
125.697098012,-214
125.704790394,-180
125.712482777,-180
125.720175160,-99
125.727867543,-97
125.735559926,-128
125.743252309,-106
125.750944691,-79
125.758637074,-47
125.766329457,-11
125.774021840,-6
125.781714223,11
125.789406605,33
125.797099302,42
125.804792051,85
125.812484800,124
125.820177549,133
125.827870298,142
125.835563047,156
125.843255796,174
125.850948545,192
125.858641294,180
125.866334043,115
125.874026792,40
125.881719541,38
