Timestamp,Value
123.106545130,8537
123.114237879,15369
123.121930628,5914
123.129623377,13430
123.137316126,11586
123.145008876,6534
123.152701625,16100
123.160394374,7360
123.168087123,10782
123.175779872,13125
123.183472621,5458
123.191165370,15648
123.198858119,9384
123.206550868,8739
123.214243617,15398
123.221936366,5735
123.229629115,12823
123.237321864,10074
123.245014613,6375
123.252707362,16188
123.260400111,6861
123.268092860,11520
123.275785609,13841
123.283478358,5424
123.291171107,15412
123.298863856,9320
123.306556605,8766
123.314249354,14444
123.321942103,5444
123.329634852,14388
123.337327601,11479
123.345020350,6400
123.352713099,15246
123.360405848,6629
123.368098597,11250
123.375791346,12226
123.383484095,5199
123.391176844,15982
123.398869593,8841
123.406562342,8936
123.414255091,14865
123.421947840,5567
123.429640589,14233
123.437333338,11052
123.445026087,6782
123.452718836,15446
123.460411585,6559
123.468104335,12135
123.475797084,13137
123.483489833,5437
123.491182582,15341
123.498875331,8312
123.506568080,9340
123.514260829,14606
123.521953578,5126
123.529646327,13986
123.537339076,10432
123.545031825,6936
123.552724574,15341
123.560418037,6123
123.568111518,12387
123.575805000,13030
123.583498481,5324
123.591191963,15137
123.598885444,8114
123.606578926,9701
123.614272407,14186
123.621965889,4872
123.629659370,14474
123.637352852,10348
123.645046333,6620
123.652739814,14674
123.660433296,5842
123.668126777,12583
123.675820259,12383
123.683513740,5165
123.691207222,15350
123.698900703,7803
123.706594185,9463
123.714287666,13745
123.721981147,4965
123.729674629,14615
123.737368110,9622
123.745061592,6493
123.752755073,15055
123.760448555,6039
123.768142036,12312
123.775835518,11772
123.783528999,5508
123.791222480,15371
123.798915962,7158
123.806609443,9919
123.814302925,14122
123.821996406,4745
123.829689888,14247
123.837383369,9638
123.845076851,7669
123.852770332,15434
123.860463813,5026
123.868157295,10857
123.875850776,10183
123.883544258,4071
123.891237739,12839
123.898931221,5542
123.906624702,10180
123.914318184,12757
123.922011665,3825
123.929705146,15307
123.937398628,9892
123.945092109,7270
123.952785591,14958
123.960479072,5619
123.968172554,12819
123.975866035,11538
123.983559517,5771
123.991252998,15705
123.998946479,7279
124.006639961,10358
124.014333442,13564
124.022026924,5110
124.029720405,14960
124.037413887,9286
124.045107368,7721
124.052800850,14603
124.060494331,5142
124.068187812,12760
124.075881294,11114
124.083574775,5955
124.091268257,15103
124.098961738,5964
124.106655220,9867
124.114348701,12578
124.122042164,4677
124.129735645,15348
124.137429127,9145
124.145122608,7395
124.152816090,12987
124.160509571,3698
124.168203053,13044
124.175896534,10769
124.183590016,4715
124.191283497,13357
124.198976979,5201
124.206670460,10283
124.214363941,10816
124.222057423,2935
124.229750904,15382
124.237444386,6938
124.245137867,4313
124.252831349,13954
124.260524830,6452
124.268218312,13277
124.275911793,10501
124.283605274,6316
124.291298756,15598
124.298992237,6766
124.306685719,11536
124.314379200,13402
124.322072682,5174
124.329766163,14805
124.337459645,8300
124.345153126,8659
124.352846607,14261
124.360540089,4511
124.368233570,13475
124.375927052,10662
124.383620533,5930
124.391314015,13738
124.399007496,4413
124.406700978,11681
124.414394459,13725
124.422087940,4554
124.429781422,14415
124.437474903,8080
124.445168385,8716
124.452861866,14183
124.460555348,4854
124.468248829,13918
124.475942311,10566
124.483635792,6498
124.491329273,15255
124.499022755,6150
124.506716236,10467
124.514409718,10051
124.522103199,4021
124.529796681,14612
124.537490162,6482
124.545183644,8643
124.552877125,14222
124.560570606,4114
124.568264088,12492
124.575957569,8023
124.583651051,5839
124.591344532,15237
124.599038014,3812
124.606731495,9025
124.614424977,11917
124.622118458,5844
124.629811939,14826
124.637505421,7365
124.645198902,9386
124.652892384,13634
124.660585865,4550
124.668279347,14426
124.675972828,10046
124.683666289,6866
124.691359771,14955
124.699053252,5372
124.706746734,12253
124.714440215,12537
124.722133697,5208
124.729827178,14476
124.737520659,5653
124.745214141,4842
124.752907622,6252
124.760601104,202
124.768294585,15042
124.775988067,10262
124.783681548,5855
124.791375030,14197
124.799068511,5440
124.806761993,11529
124.814455474,10056
124.822148955,4313
124.829842437,13741
124.837535918,5045
124.845229400,8857
124.852922881,12424
124.860616363,3759
124.868309844,14583
124.876003326,8802
124.883696807,6495
124.891390288,14769
124.899083770,5428
124.906777251,12340
124.914470733,11032
124.922164214,5060
124.929857696,13657
124.937551177,4613
124.945244659,9799
124.952938140,14063
124.960631621,4425
124.968325103,13911
124.976018584,8671
124.983712066,7665
124.991405547,14769
124.999099029,5045
125.006792510,13148
125.014485992,11593
125.022179473,5285
125.029872954,14379
125.037566436,6046
125.045259917,10299
125.052953399,12926
125.060646880,4257
125.068340362,14422
125.076033843,8627
125.083727325,7315
125.091420806,12882
125.099114287,3408
125.106807769,10900
125.114501250,6659
125.122194732,3071
125.129888213,14342
125.137581695,4786
125.145275176,9953
125.152968658,12792
125.160662139,3891
125.168355620,14215
125.176049102,8187
125.183742583,7862
125.191436065,14431
125.199129546,4788
125.206823028,12744
125.214516509,10165
125.222209991,5941
125.229903472,15223
125.237596953,5894
125.245290207,9218
125.252983444,8786
125.260676682,1389
125.268369919,13307
125.276063156,7143
125.283756394,8287
125.291449631,14494
125.299142868,4152
125.306836105,13305
125.314529343,10912
125.322222580,5526
125.329915817,13241
125.337609055,3585
125.345302292,9225
125.352995529,11954
125.360688767,4811
125.368382004,14454
125.376075241,7333
125.383768479,7678
125.391461716,12642
125.399154953,4025
125.406848190,14036
125.414541428,10026
125.422234665,5764
125.429927902,14960
125.437621140,5113
125.445314377,8337
125.453007614,8387
125.460700852,3850
125.468394089,14093
125.476087326,4572
125.483780563,7467
125.491473801,14431
125.499167038,4186
125.506860275,13168
125.514553513,9847
125.522246750,6119
125.529939987,13986
125.537633225,4877
125.545326462,11897
125.553019699,12356
125.560712937,4629
125.568406174,14408
125.576099411,6909
125.583792648,8253
125.591485886,12219
125.599179123,3707
125.606872360,14395
125.614565598,9468
125.622258835,4883
125.629952072,12662
125.637645310,4634
125.645338547,12655
125.653031784,12138
125.660725021,4395
125.668418259,14299
125.676111496,6480
125.683804733,8873
125.691497971,13386
125.699191208,4329
125.706884445,13836
125.714577683,8802
125.722270920,6489
125.729964157,15076
125.737657395,5269
125.745350632,10619
125.753043869,7349
125.760737106,-606
125.768430344,11173
125.776123581,5494
125.783816818,8900
125.791510056,12410
125.799203293,3328
125.806896545,12353
125.814589783,6990
125.822283020,6620
125.829976257,13965
125.837669495,3333
125.845362732,11749
125.853055969,10977
125.860749206,3857
125.868442444,12896
125.876135681,5158
125.883828918,10271
125.891522156,13595
125.899215393,3573
125.906908630,14188
125.914601868,9415
125.922295105,7083
125.929988342,14199
125.937681580,5045
125.945374817,12614
125.953068054,10891
125.960761291,5038
125.968454529,14960
125.976147766,6445
125.983841003,8509
125.991534241,10285
125.999227478,3868
126.006920715,15693
126.014613953,8741
126.022307190,7140
126.030000427,15026
126.037693664,5147
126.045386902,12446
126.053080139,10973
126.060773376,5798
126.068466614,15266
126.076159851,5456
126.083853088,8668
126.091546326,12926
126.099239563,5217
126.106932800,14392
126.114626038,8575
126.122319275,8042
126.130012512,14158
126.137705749,4363
126.145398987,13105
126.153092224,11366
126.160785461,4266
126.168478699,10262
126.176171936,2640
126.183865173,11545
126.191558411,13684
126.199251648,3451
126.206944885,14781
126.214638123,9018
126.222331360,7224
126.230024597,13629
126.237717834,4940
126.245411072,12753
126.253104309,9175
126.260797546,2922
126.268490784,11055
126.276184021,4316
126.283877258,11227
126.291570496,12067
126.299263733,3857
126.306956970,14417
126.314650207,5801
126.322343445,4493
126.330036682,12499
126.337729919,4867
126.345423157,13155
126.353116394,9797
126.360809631,5753
126.368503444,15166
126.376197291,6146
126.383891139,11279
126.391584987,12980
126.399278834,4372
126.406972682,12013
126.414666529,5608
126.422360377,9443
126.430054225,15076
126.437748072,4191
126.445441920,13284
126.453135768,10180
126.460829615,6123
126.468523463,14853
126.476217311,5987
126.483911158,11604
126.491605006,11136
126.499298854,2663
126.506992701,14149
126.514686549,8487
126.522380397,8176
126.530074244,11618
126.537768092,3800
126.545461940,14136
126.553155787,9381
126.560849635,5664
126.568543483,13822
126.576237330,4241
126.583931178,10700
126.591625026,10912
126.599318873,4223
126.607012721,14363
126.614706569,6191
126.622400416,7903
126.630094264,12424
126.637788112,3410
126.645481959,13157
126.653175807,8861
126.660869654,6277
126.668563502,13897
126.676257350,2229
126.683951197,8657
126.691645045,11724
126.699338893,5671
126.707032740,14020
126.714726588,6718
126.722420436,9633
126.730114283,13000
126.737808131,3864
126.745501979,14276
126.753195826,9713
126.760889674,6552
126.768583522,12891
126.776277369,2715
126.783971217,11665
126.791665065,12337
126.799358912,4611
126.807052760,13468
126.814746608,3433
126.822440455,4942
126.830134303,11963
126.837828151,5015
126.845521998,13564
126.853215846,7690
126.860909694,5113
126.868603541,13416
126.876297389,5147
126.883991237,11304
126.891685084,9281
126.899378932,4457
126.907072779,13695
126.914766627,4059
126.922460475,8995
126.930153589,13691
126.937846704,4066
126.945539819,13495
126.953232934,8039
126.960926049,6425
126.968619165,13584
126.976312280,2710
126.984005395,10308
126.991698510,11316
126.999391626,5589
127.007084741,13350
127.014777856,5442
127.022470971,10587
127.030164087,12680
127.037857202,2431
127.045550317,12941
127.053243432,8534
127.060936548,7004
127.068629663,13034
127.076322778,4420
127.084015893,13557
127.091709008,10839
127.099402124,4434
127.107095239,14835
127.114788354,6886
127.122481469,10274
127.130174585,12549
127.137867700,4650
127.145560815,14631
127.153253930,8201
127.160947046,7731
127.168640161,14658
127.176333276,4920
127.184026391,11808
127.191719507,8802
127.199412622,5481
127.207105737,15577
127.214798852,4697
127.222491967,8748
127.230185083,12928
127.237878198,4836
127.245571313,13625
127.253264428,7792
127.260957544,8602
127.268650659,13872
127.276343774,1870
127.284036889,10414
127.291730005,10714
127.299423120,6402
127.307116235,13593
127.314809350,4833
127.322502466,10812
127.330195581,11988
127.337888696,3918
127.345581811,15076
127.353274926,8507
127.360968042,6609
127.368661157,10628
127.376354272,3221
127.384047387,14392
127.391740503,10133
127.399433618,4284
127.407126733,13990
127.414819848,5737
127.422512964,10312
127.430206079,11227
127.437899194,4640
127.445592309,15223
127.453285424,7613
127.460978540,7846
127.468671655,13010
127.476364770,3337
127.484057885,12026
127.491751415,8264
127.499444896,4652
127.507138378,13134
127.514831859,1657
127.522525341,7295
127.530218822,11811
127.537912304,4032
127.545605785,9047
127.553299267,283
127.560992748,5353
127.568686229,13679
127.576379711,4075
127.584073192,13023
127.591766674,10103
127.599460155,6171
127.607153637,13423
127.614847118,4917
127.622540600,12401
127.630234081,12362
127.637927562,4434
127.645621044,14749
127.653314525,7485
127.661008007,8723
127.668701488,13439
127.676394970,4747
127.684088451,14395
127.691781933,8850
127.699475414,3578
127.707168895,12975
127.714862377,5442
127.722555858,9100
127.730249340,7803
127.737942821,4509
127.745636303,15584
127.753329784,6091
127.761023266,8589
127.768716747,12360
127.776410228,-1968
127.784103710,6598
127.791797191,7192
127.799490673,4654
127.807184154,11052
127.814877636,4000
127.822571117,12056
127.830264599,11245
127.837958080,4177
127.845651561,14049
127.853345043,6893
127.861038524,9835
127.868732006,13831
127.876425487,4136
127.884118969,13094
127.891812450,8904
127.899505932,5312
127.907199413,10371
127.914892894,3024
127.922586376,13225
127.930279857,11223
127.937973339,3850
127.945666820,15369
127.953360302,7939
127.961053783,9502
127.968747265,12910
127.976440746,4631
127.984134227,14442
127.991827709,9429
127.999521190,7206
128.007214672,14844
128.014908153,5660
128.022601635,11881
128.030295116,10657
128.037988598,5431
128.045682079,14070
128.053375612,4622
128.061069094,8051
128.068762575,11988
128.076456057,3737
128.084149538,11668
128.091843020,5755
128.099536501,7933
128.107229982,14801
128.114923464,-81
128.122616945,7964
128.130310427,12551
128.138003908,6793
128.145697390,13284
128.153390871,6255
128.161084353,10916
128.168777834,12546
128.176471315,3405
128.184164797,13280
128.191858278,8196
128.199551760,7115
128.207245241,12499
128.214938723,3866
128.222632204,13529
128.230325686,10716
128.238019167,4454
128.245712648,13963
128.253406130,4466
128.261099611,5605
128.268793093,4470
128.276486574,-4777
128.284180056,8432
128.291873537,5655
128.299567019,4495
128.307260500,11931
128.314953981,5224
128.322647463,12301
128.330340944,8655
128.338034426,5426
128.345727907,14658
128.353421389,4720
128.361114870,10251
128.368808352,12798
128.376501833,4175
128.384195314,13182
128.391888796,6470
128.399582277,7955
128.407275759,14170
128.414969240,3589
128.422662722,12528
128.430356203,10321
128.438049685,3741
128.445743166,9343
128.453436647,2495
128.461130129,12910
128.468823610,13759
128.476517092,2951
128.484210573,14472
128.491904055,9188
128.499597536,8085
128.507291018,13872
128.514984499,5312
128.522677980,13529
128.530371462,9704
128.538064943,3732
128.545758425,12347
128.553451906,5387
128.561145388,11025
128.568838869,11391
128.576532351,3766
128.584225832,14297
128.591919313,4768
128.599612795,3217
128.607306276,13096
128.614999808,4579
128.622693289,9495
128.630386771,7240
128.638080252,5247
128.645773733,14036
128.653467215,4886
128.661160696,9529
128.668854178,10984
128.676547659,3071
128.684241141,9102
128.691934622,2549
128.699628104,9338
128.707321585,15180
128.715015066,2197
128.722708548,12097
128.730402029,11554
128.738095511,6266
128.745788992,13298
