Timestamp,Value
85.699198085,-15
85.706890712,-13
85.714583339,-11
85.722275966,4
85.729968593,2
85.737661220,2
85.745353847,6
85.753046474,4
85.760739101,9
85.768431728,-4
85.776124354,-27
85.783816981,-49
85.791509608,-84
85.799202235,-104
85.806894862,-131
85.814587489,-147
85.822280116,-143
85.829972743,-149
85.837665370,-145
85.845357997,-140
85.853050624,-154
85.860743251,-147
85.868435878,-131
85.876128505,-131
85.883821132,-145
85.891513759,-158
85.899206386,-149
85.906899013,-149
85.914591640,-154
85.922284267,-147
85.929977242,-152
85.937670235,-156
85.945363228,-158
85.953056221,-165
85.960749214,-158
85.968442208,-156
85.976135201,-149
85.983828194,-136
85.991521187,-122
85.999214180,-106
86.006907173,-111
86.014600167,-120
86.022293160,-111
86.029986153,-120
86.037679146,-122
86.045372139,-118
86.053065132,-127
86.060758126,-115
86.068451119,9
86.076144112,370
86.083837105,710
86.091530098,422
86.099223091,-342
86.106916085,-603
86.114609078,-288
86.122302071,-170
86.129995064,-258
86.137688057,-213
86.145381050,-174
86.153074044,-206
86.160767037,-179
86.168460030,-158
86.176153023,-170
86.183846016,-170
86.191539009,-172
86.199232003,-172
86.206924996,-168
86.214617989,-163
86.222310982,-161
86.230003975,-170
86.237696968,-156
86.245389961,-143
86.253082955,-140
86.260775948,-124
86.268468941,-120
86.276161934,-106
86.283854927,-81
86.291547920,-77
86.299240914,-63
86.306933907,-56
86.314626900,-54
86.322319893,-52
86.330012886,-63
86.337705879,-68
86.345398873,-74
86.353091866,-93
86.360784859,-115
86.368477852,-158
86.376170845,-192
86.383863838,-211
86.391556832,-233
86.399249825,-240
86.406942818,-242
86.414635811,-247
86.422328804,-242
86.430021797,-245
86.437714791,-233
86.445407784,-227
86.453100777,-229
86.460793770,-217
86.468486763,-220
86.476179756,-217
86.483872750,-206
86.491565864,-199
86.499258979,-179
86.506952094,-174
86.514645209,-177
86.522338324,-174
86.530031440,-181
86.537724555,-179
86.545417670,-170
86.553110785,-165
86.560803901,-158
86.568497016,-154
86.576190131,-133
86.583883246,-122
86.591576362,-145
86.599269477,-165
86.606962592,-181
86.614655707,-190
86.622348823,-186
86.630041938,-195
86.637735053,-192
86.645428168,-186
86.653121283,-129
86.660814399,133
86.668507514,533
86.676200629,588
86.683893744,-20
86.691586860,-594
86.699279975,-447
86.706973090,-168
86.714666205,-206
86.722359321,-220
86.730052436,-152
86.737745551,-140
86.745438666,-145
86.753131782,-122
86.760824897,-108
86.768518012,-120
86.776211127,-106
86.783904242,-81
86.791597358,-81
86.799290473,-72
86.806983588,-70
86.814676703,-72
86.822369819,-65
86.830062934,-65
86.837756049,-49
86.845449164,-31
86.853142280,-27
86.860835395,-15
86.868528510,-15
86.876221625,-9
86.883914741,2
86.891607856,4
86.899300971,13
86.906994086,6
86.914687201,-2
86.922380317,-4
86.930073432,-18
86.937766547,-24
86.945459662,-47
86.953152778,-86
86.960845893,-106
86.968539008,-133
86.976232123,-147
86.983925239,-143
86.991618354,-147
86.999311469,-140
87.007004584,-138
87.014697699,-136
87.022390815,-122
87.030083930,-115
87.037777045,-93
87.045470160,-81
87.053163203,-81
87.060856196,-70
87.068549190,-70
87.076242183,-63
87.083935176,-47
87.091628169,-45
87.099321162,-40
87.107014155,-47
87.114707149,-52
87.122400142,-47
87.130093135,-49
87.137786128,-47
87.145479121,-49
87.153172114,-54
87.160865108,-49
87.168558101,-61
87.176251094,-52
87.183944087,-27
87.191637080,-24
87.199330073,-34
87.207023067,-65
87.214716060,-88
87.222409053,-81
87.230102046,-77
87.237795039,-65
87.245488032,-68
87.253181026,-77
87.260874019,-34
87.268567012,183
87.276260005,599
87.283952998,753
87.291645991,195
87.299338985,-458
87.307031978,-413
87.314724971,-108
87.322417964,-118
87.330110957,-170
87.337803950,-97
87.345496944,-90
87.353189937,-118
87.360882930,-86
87.368575923,-77
87.376268916,-77
87.383961909,-63
87.391654903,-65
87.399347896,-65
87.407040889,-63
87.414733882,-52
87.422426875,-40
87.430119868,-40
87.437812862,-27
87.445505855,-20
87.453198848,-20
87.460891841,-4
87.468584834,0
87.476277827,11
87.483970821,24
87.491663814,27
87.499356807,38
87.507049800,36
87.514742793,34
87.522435786,40
87.530128780,34
87.537821773,36
87.545514766,27
87.553207759,0
87.560900752,-27
87.568593745,-61
87.576286738,-81
87.583979732,-95
87.591672725,-113
87.599365718,-115
87.607058711,-122
87.614751478,-124
87.622444227,-113
87.630136976,-111
87.637829725,-102
87.645522475,-102
87.653215224,-108
87.660907973,-104
87.668600722,-104
87.676293471,-97
87.683986220,-93
87.691678969,-99
87.699371718,-97
87.707064467,-106
87.714757216,-102
87.722449965,-86
87.730142714,-90
87.737835463,-88
87.745528212,-90
87.753220961,-95
87.760913710,-86
87.768606459,-72
87.776299208,-56
87.783991957,-54
87.791684706,-61
87.799377455,-43
87.807070204,-40
87.814762953,-43
87.822455702,-43
87.830148451,-54
87.837841200,-54
87.845533949,-54
87.853226698,-56
87.860919447,-49
87.868612196,-52
87.876304945,-31
87.883997694,-20
87.891690443,-40
87.899383192,-59
87.907075941,-65
87.914768690,-61
87.922461439,-56
87.930154188,-68
87.937846937,-63
87.945539686,-65
87.953232435,-9
87.960925184,277
87.968617933,681
87.976310683,687
87.984003432,31
87.991696181,-519
87.999388930,-345
88.007081679,-90
88.014774428,-136
88.022467177,-138
88.030159926,-84
88.037852675,-97
88.045545424,-115
88.053238173,-95
88.060930922,-74
88.068623671,-81
88.076316420,-72
88.084009169,-61
88.091701918,-61
88.099394667,-40
88.107087416,-24
88.114780165,-9
88.122472914,-2
88.130165663,-6
88.137858412,4
88.145551161,13
88.153243910,18
88.160936659,31
88.168629408,31
88.176322313,40
88.184015184,56
88.191708055,61
88.199400926,77
88.207093797,79
88.214786668,79
88.222479539,81
88.230172410,81
88.237865281,84
88.245558152,68
88.253251023,47
88.260943895,29
88.268636766,-9
88.276329637,-34
88.284022508,-47
88.291715379,-59
88.299408250,-49
88.307101121,-52
88.314793992,-54
88.322486863,-52
88.330179734,-56
88.337872606,-54
88.345565477,-54
88.353258348,-56
88.360951219,-56
88.368644090,-65
88.376336961,-61
88.384029832,-59
88.391722703,-68
88.399415574,-63
88.407108445,-70
88.414801316,-74
88.422494188,-72
88.430187059,-84
88.437879930,-86
88.445572801,-95
88.453265672,-97
88.460958543,-88
88.468651414,-90
88.476344285,-95
88.484037156,-102
88.491730027,-106
88.499422898,-88
88.507115770,-88
88.514808641,-93
88.522501512,-97
88.530194383,-108
88.537887254,-102
88.545580125,-104
88.553272996,-108
88.560965867,-88
88.568658738,-79
88.576351609,-77
88.584044481,-95
88.591737352,-118
88.599430223,-113
88.607123094,-113
88.614815965,-108
88.622508836,-106
88.630201707,-122
88.637894578,-118
88.645587449,9
88.653280320,381
88.660973191,742
88.668666063,472
88.676358934,-292
88.684051805,-576
88.691744676,-270
88.699437547,-131
88.707130418,-206
88.714823289,-156
88.722516160,-118
88.730209031,-152
88.737901936,-129
88.745594807,-104
88.753287678,-106
88.760980549,-93
88.768673420,-88
88.776366291,-81
88.784059162,-68
88.791752033,-49
88.799444904,-29
88.807137775,-24
88.814830646,-11
88.822523518,-2
88.830216389,-6
88.837909260,6
88.845602131,11
88.853295002,15
88.860987873,24
88.868680744,22
88.876373615,31
88.884066486,43
88.891759357,45
88.899452229,54
88.907145100,43
88.914837971,31
88.922530842,22
88.930223713,6
88.937916584,-13
88.945609455,-52
88.953302326,-81
88.960995197,-102
88.968688068,-133
88.976380939,-143
88.984073811,-140
88.991766682,-143
88.999459553,-138
89.007152424,-145
89.014845295,-143
89.022538166,-136
89.030231037,-138
89.037923908,-129
89.045616779,-129
89.053309650,-129
89.061002521,-122
89.068695393,-127
89.076388264,-129
89.084081135,-129
89.091774006,-131
89.099466877,-129
89.107159748,-140
89.114852619,-136
89.122545490,-127
89.130238361,-131
89.137931232,-124
89.145624104,-131
89.153316975,-131
89.161009846,-124
89.168702717,-131
89.176395588,-133
89.184088459,-138
89.191781330,-138
89.199474201,-122
89.207167072,-127
89.214859943,-131
89.222552814,-129
89.230245686,-136
89.237938557,-131
89.245631428,-138
89.253324299,-143
89.261017170,-140
89.268710041,-147
89.276402912,-140
89.284095783,-131
89.291788654,-113
89.299481769,-84
89.307174884,-90
89.314868000,-104
89.322561115,-102
89.330254230,-106
89.337947345,-120
89.345640461,-129
89.353333576,-86
89.361026691,-59
89.368719806,-36
89.376412922,242
89.384106037,708
89.391799152,760
89.399492267,102
89.407185383,-506
89.414878498,-365
89.422571613,-74
89.430264728,-108
89.437957843,-129
89.445650959,-77
89.453344074,-86
89.461037189,-102
89.468730304,-88
89.476423420,-81
89.484116535,-115
89.491809650,-133
89.499502765,-95
89.507195881,-49
89.514888996,-40
89.522582111,-68
89.530275226,-86
89.537968342,-84
89.545661457,-90
89.553354572,-84
89.561047687,-70
89.568740802,-74
89.576433918,-65
89.584127033,-63
89.591820148,-68
89.599513263,-49
89.607206379,-45
89.614899494,-47
89.622592609,-31
89.630285724,-11
89.637978840,9
89.645671955,-2
89.653365070,-22
89.661058185,-27
89.668751300,-47
89.676444416,-90
89.684137531,-138
89.691830646,-152
89.699523761,-161
89.707216877,-174
89.714909992,-163
89.722603107,-161
89.730296222,-177
89.737989338,-170
89.745682453,-165
89.753375568,-165
89.761068683,-156
89.768761799,-145
89.776454914,-145
89.784148029,-163
89.791841144,-154
89.799534259,-127
89.807227375,-124
89.814920490,-124
89.822613605,-120
89.830306720,-111
89.837999836,-97
89.845692951,-97
89.853386066,-104
89.861079180,-104
89.868772295,-102
89.876465410,-106
89.884158525,-118
89.891851640,-120
89.899544756,-99
89.907237871,-79
89.914930986,-74
89.922624101,-93
89.930317217,-93
89.938010332,-72
89.945703447,-74
89.953396562,-70
89.961089678,-63
89.968782793,-74
89.976475908,-74
89.984169023,-74
89.991862139,-65
89.999555254,-45
90.007248369,-34
90.014941484,-31
90.022634599,-43
90.030327715,-52
90.038020830,-40
90.045713945,-31
90.053407060,-24
90.061100176,-34
90.068793291,-61
90.076486406,-68
90.084179521,-61
90.091872637,-61
90.099565752,-59
90.107258867,-56
90.114951982,-56
90.122645098,11
90.130338213,306
90.138031328,722
90.145724443,665
90.153417558,-36
90.161110674,-535
90.168803789,-308
90.176496904,-47
90.184190019,-113
90.191883135,-131
90.199576250,-86
90.207269365,-118
90.214962480,-124
90.222655596,-102
90.230348711,-104
90.238041826,-102
90.245734941,-102
90.253428057,-99
90.261121172,-88
90.268814287,-77
90.276507402,-79
90.284200517,-111
90.291893633,-122
90.299586748,-95
90.307279863,-88
90.314972978,-95
90.322666094,-84
90.330359209,-63
90.338052324,-59
90.345745439,-54
90.353438555,-24
90.361131670,-13
90.368824785,-20
90.376517900,-15
90.384211015,-22
90.391904131,-22
90.399597246,-20
90.407290361,-36
90.414983476,-52
90.422676590,-79
90.430369705,-115
90.438062820,-138
90.445755935,-158
90.453449050,-168
90.461142166,-179
90.468835281,-192
90.476528396,-188
90.484221511,-181
90.491914627,-161
90.499607742,-147
90.507300857,-149
90.514993972,-138
90.522687088,-129
90.530380203,-124
90.538073318,-113
90.545766433,-99
90.553459549,-81
90.561152664,-81
90.568845779,-88
90.576538894,-86
90.584232009,-88
90.591925125,-86
90.599618240,-79
90.607311355,-86
90.615004470,-86
90.622697586,-88
90.630390701,-97
90.638083816,-95
90.645776931,-97
90.653470047,-106
90.661163162,-120
90.668856277,-122
90.676549392,-104
90.684242508,-102
90.691935623,-97
90.699628738,-90
90.707321853,-102
90.715014968,-104
90.722708084,-111
90.730401199,-118
90.738094314,-111
90.745787429,-111
90.753480545,-108
90.761173660,-113
90.768866775,-127
90.776559890,-129
90.784253006,-127
90.791946121,-111
90.799639236,-106
90.807332351,-129
90.815025467,-152
90.822718582,-170
90.830411697,-177
90.838104812,-174
90.845797927,-174
90.853491043,-161
90.861184158,-152
90.868877273,-99
90.876570388,161
90.884263504,583
90.891956619,683
90.899649734,108
90.907342849,-485
90.915035965,-390
90.922729080,-113
90.930422195,-138
90.938115310,-172
90.945808425,-118
90.953501541,-111
90.961194656,-124
90.968887771,-106
90.976580886,-90
90.984274418,-95
90.991967899,-97
90.999661381,-106
91.007354862,-111
91.015048343,-88
91.022741825,-88
91.030435306,-97
91.038128788,-95
91.045822269,-102
91.053515751,-97
91.061209232,-88
91.068902714,-81
91.076596195,-59
91.084289676,-34
91.091983158,-13
91.099676639,-9
91.107370121,-11
91.115063602,2
91.122757084,9
91.130450565,11
91.138144047,13
91.145837528,13
91.153531009,20
91.161224491,13
91.168917972,-11
91.176611454,-34
91.184304935,-63
91.191998417,-81
91.199691898,-104
91.207385380,-133
91.215078861,-127
91.222772342,-111
91.230465824,-102
91.238159305,-99
91.245852787,-106
91.253546268,-99
91.261239750,-99
91.268933231,-108
91.276626713,-106
91.284320194,-106
91.292013675,-99
91.299707157,-102
91.307400638,-118
91.315094120,-118
91.322787601,-115
91.330481083,-115
91.338174564,-122
91.345868046,-143
91.353561527,-136
91.361255008,-120
91.368948490,-124
91.376641971,-124
91.384335453,-131
91.392028934,-133
91.399722416,-138
91.407415897,-143
91.415109379,-129
91.422802860,-122
91.430496341,-120
91.438189823,-113
91.445883304,-122
91.453576786,-120
91.461270267,-118
91.468963749,-124
91.476657230,-122
91.484350712,-129
91.492044193,-122
91.499737674,-104
91.507431156,-104
91.515124637,-111
91.522818119,-136
91.530511600,-156
91.538205082,-158
91.545898406,-172
91.553591766,-168
91.561285125,-158
91.568978484,-156
91.576671844,-95
91.584365203,133
91.592058563,519
91.599751922,608
91.607445281,34
91.615138641,-547
91.622832000,-451
91.630525359,-165
91.638218719,-192
91.645912078,-238
91.653605438,-168
91.661298797,-163
91.668992156,-186
91.676685516,-161
91.684378875,-163
91.692072234,-172
91.699765594,-168
91.707458953,-174
91.715152313,-172
91.722845672,-174
91.730539031,-177
91.738232391,-170
91.745925750,-170
91.753619109,-156
91.761312469,-147
91.769005828,-145
91.776699188,-131
91.784392547,-129
91.792085906,-120
91.799779266,-108
91.807472625,-104
91.815165984,-79
91.822859344,-63
91.830552703,-47
91.838246063,-34
91.845939422,-40
91.853632781,-34
91.861326141,-34
91.869019500,-47
91.876712859,-63
91.884406219,-99
91.892099578,-129
91.899792938,-145
91.907486297,-158
91.915179656,-154
91.922873016,-156
91.930566375,-156
91.938259734,-149
91.945953094,-154
91.953646453,-140
91.961339813,-129
91.969033172,-122
91.976726531,-115
91.984419891,-124
91.992113250,-127
91.999806609,-127
92.007499969,-136
92.015193328,-131
92.022886688,-133
92.030580047,-140
92.038273406,-147
92.045966766,-161
92.053660125,-152
92.061353484,-152
92.069046844,-158
92.076740203,-152
92.084433563,-158
92.092126922,-158
92.099820281,-154
92.107513324,-147
92.115206317,-136
92.122899311,-145
92.130592304,-158
92.138285297,-158
92.145978290,-165
92.153671283,-156
92.161364276,-154
92.169057270,-161
92.176750263,-152
92.184443256,-147
92.192136249,-133
92.199829242,-131
92.207522235,-145
92.215215229,-154
92.222908222,-170
92.230601215,-177
92.238294208,-174
92.245987201,-177
92.253680194,-170
92.261373188,-145
92.269066181,27
92.276759174,408
92.284452167,624
92.292145160,208
92.299838153,-469
92.307531147,-549
92.315224140,-229
92.322917133,-195
92.330610126,-247
92.338303119,-172
92.345996112,-156
92.353689106,-179
92.361382099,-165
92.369075092,-158
92.376768085,-165
92.384461078,-172
92.392154071,-158
92.399847065,-152
92.407540058,-154
92.415233051,-147
92.422926044,-152
92.430619037,-147
92.438312030,-131
92.446005024,-120
92.453698017,-97
92.461391010,-93
92.469084003,-90
92.476776996,-74
92.484469989,-72
92.492162983,-61
92.499855976,-52
92.507548969,-54
92.515241962,-45
92.522934955,-45
92.530627948,-40
92.538320942,-34
92.546013935,-40
92.553706928,-40
92.561399921,-61
92.569092914,-88
92.576785907,-106
92.584478901,-133
92.592171894,-147
92.599864887,-154
92.607557880,-161
92.615250873,-149
92.622943866,-145
92.630636859,-140
92.638329853,-131
92.646022846,-127
92.653715839,-118
92.661408832,-118
92.669101807,-120
92.676794800,-118
92.684487793,-122
92.692180786,-108
92.699873779,-104
92.707566773,-113
92.715259766,-111
92.722952759,-115
92.730645752,-118
92.738338745,-113
92.746031738,-108
92.753724732,-95
92.761417725,-90
92.769110718,-95
92.776803711,-108
92.784496704,-138
92.792189697,-122
92.799882691,-102
92.807575684,-113
92.815268677,-113
92.822961670,-120
92.830654663,-115
92.838347656,-99
92.846040650,-79
92.853733643,-56
92.861426636,-68
92.869119629,-99
92.876812622,-120
92.884505615,-136
92.892198609,-131
92.899891602,-129
92.907584595,-136
92.915277588,-124
92.922970581,-97
92.930663574,86
92.938356568,460
92.946049561,638
92.953742554,170
92.961435547,-519
92.969128540,-574
92.976821533,-222
92.984514526,-145
92.992207520,-202
92.999900513,-163
93.007593506,-140
93.015286499,-188
93.022979492,-213
93.030672485,-145
93.038365479,-97
93.046058472,-136
93.053751465,-152
93.061444458,-149
93.069137451,-156
93.076830444,-163
93.084523438,-174
93.092216431,-172
93.099909424,-170
93.107602417,-165
93.115295410,-158
93.122988403,-165
93.130681397,-138
93.138374390,-108
93.146067383,-115
93.153760376,-108
93.161453369,-99
93.169146362,-90
93.176839356,-77
93.184532349,-74
93.192225342,-72
93.199918335,-84
93.207611328,-93
93.215304321,-93
93.222997315,-115
93.230690430,-138
93.238383545,-156
93.246076661,-179
93.253769776,-188
93.261462891,-192
93.269156006,-174
93.276849122,-147
93.284542237,-145
93.292235352,-140
93.299928467,-129
93.307621583,-108
93.315314698,-90
93.323007813,-99
93.330700928,-88
93.338394044,-70
93.346087159,-70
93.353780274,-63
93.361473389,-72
93.369166504,-84
93.376859620,-74
93.384552735,-52
93.392245850,-27
93.399938965,-45
93.407632081,-65
93.415325196,-54
93.423018311,-63
93.430711426,-72
