Timestamp,Value
118.653101195,-49
118.660793944,101
118.668486693,420
118.676179442,658
118.683872191,674
118.691564940,395
118.699257689,-210
118.706950438,-547
118.714643187,-262
118.722335936,-9
118.730028685,-63
118.737721434,-42
118.745414183,31
118.753106932,11
118.760799681,6
118.768492430,36
118.776185179,33
118.783877928,33
118.791570677,49
118.799263426,54
118.806956175,54
118.814648924,67
118.822341673,106
118.830034423,149
118.837727172,174
118.845419921,199
118.853112670,230
118.860805419,237
118.868498168,226
118.876190917,205
118.883883666,180
118.891576415,153
118.899269164,128
118.906961913,99
118.914654662,70
118.922347411,45
118.930040160,18
118.937732909,-18
118.945425658,-45
118.953118407,-61
118.960811156,-72
118.968503905,-85
118.976196654,-97
118.983889403,-95
118.991582152,-79
118.999274901,-70
119.006967650,-70
119.014660399,-63
119.022353148,-54
119.030045897,-45
119.037738646,-36
119.045431395,-33
119.053124144,-45
119.060816980,-58
119.068509851,-72
119.076202722,-79
119.083895593,-67
119.091588464,-70
119.099281335,-79
119.106974207,-72
119.114667078,-67
119.122359949,-58
119.130052820,-38
119.137745691,-29
119.145438562,-36
119.153131433,-49
119.160824304,-61
119.168517175,-61
119.176210046,-58
119.183902917,-74
119.191595789,-99
119.199288660,-113
119.206981531,-117
119.214674402,-83
119.222367273,113
119.230060144,459
119.237753015,721
119.245445886,717
119.253138757,287
119.260831628,-366
119.268524500,-515
119.276217371,-185
119.283910242,-85
119.291603113,-169
119.299295984,-95
119.306988855,-42
119.314681726,-85
119.322374597,-85
119.330067468,-63
119.337760339,-65
119.345453210,-47
119.353146082,-20
119.360838953,-13
119.368531824,-15
119.376224695,-24
119.383917566,-20
119.391610437,6
119.399303308,27
119.406996179,24
119.414689050,4
119.422381921,0
119.430074792,24
119.437767664,0
119.445460535,-72
119.453153406,-76
119.460846277,-38
119.468539148,-52
119.476232019,-70
119.483924890,-65
119.491617761,-85
119.499310632,-113
119.507003503,-122
119.514696375,-138
119.522389246,-153
119.530082117,-144
119.537774988,-144
119.545467859,-160
119.553160730,-169
119.560853601,-169
119.568546472,-165
119.576239343,-158
119.583932214,-160
119.591625085,-158
119.599317957,-160
119.607010828,-174
119.614703699,-176
119.622396324,-158
119.630088951,-158
119.637781578,-178
119.645474205,-180
119.653166832,-174
119.660859459,-176
119.668552086,-180
119.676244713,-187
119.683937340,-185
119.691629967,-185
119.699322594,-185
119.707015221,-151
119.714707848,-104
119.722400475,-106
119.730093102,-138
119.737785729,-156
119.745478356,-158
119.753170982,-147
119.760863609,-133
119.768556236,-135
119.776248863,-142
119.783941490,-142
119.791634117,-167
119.799326744,-133
119.807019371,108
119.814711998,434
119.822404625,572
119.830097252,373
119.837789879,-180
119.845482506,-642
119.853175133,-529
119.860867760,-255
119.868560387,-246
119.876253014,-233
119.883945641,-113
119.891638268,-70
119.899330895,-76
119.907023522,-49
119.914716148,-33
119.922408775,-42
119.930101402,-20
119.937794029,15
119.945486656,33
119.953179283,45
119.960871910,52
119.968564537,65
119.976257164,88
119.983949791,97
119.991642418,95
119.999335045,104
120.007027672,113
120.014720299,104
120.022412926,88
120.030105553,88
120.037798180,83
120.045490807,61
120.053183434,40
120.060876061,33
120.068568688,27
120.076261315,6
120.083953941,-18
120.091646568,-42
120.099339195,-72
120.107031822,-99
120.114724449,-115
120.122417076,-119
120.130109703,-131
120.137802330,-142
120.145494957,-151
120.153187584,-167
120.160880211,-169
120.168572838,-167
120.176265465,-174
120.183958510,-183
120.191651503,-187
120.199344496,-196
120.207037489,-201
120.214730483,-199
120.222423476,-196
120.230116469,-192
120.237809462,-180
120.245502455,-162
120.253195448,-147
120.260888442,-140
120.268581435,-131
120.276274428,-115
120.283967421,-99
120.291660414,-70
120.299353407,-13
120.307046401,20
120.314739394,2
120.322432387,-13
120.330125380,-11
120.337818373,-27
120.345511366,-47
120.353204360,-45
120.360897353,-40
120.368590346,-38
120.376283339,-33
120.383976332,-42
120.391669325,-13
120.399362319,194
120.407055312,533
120.414748305,744
120.422441298,588
120.430134291,4
120.437827284,-497
120.445520278,-375
120.453213271,-47
120.460906264,-18
120.468599257,-36
120.476292250,31
120.483985243,24
120.491678237,0
120.499371230,31
120.507064223,36
120.514757216,38
120.522450209,95
120.530143202,135
120.537836196,104
120.545529189,83
120.553222182,108
120.560915175,110
120.568608168,106
120.576301161,156
120.583994155,221
120.591687148,242
120.599380141,246
120.607073134,253
120.614766127,233
120.622459120,205
120.630152114,199
120.637845107,176
120.645538100,149
120.653231093,142
120.660924086,122
120.668617079,88
120.676310073,67
120.684003066,54
120.691696059,45
120.699389052,22
120.707082045,-15
120.714775038,-47
120.722468031,-61
120.730161025,-67
120.737854018,-65
120.745547132,-52
120.753240247,-33
120.760933362,-33
120.768626477,-70
120.776319592,-92
120.784012708,-27
120.791705823,-9
120.799398938,-167
120.807092053,-321
120.814785169,-332
120.822478284,-312
120.830171399,-269
120.837864514,-140
120.845557630,-63
120.853250745,-92
120.860943860,-79
120.868636975,-27
120.876330091,-15
120.884023206,11
120.891716321,45
120.899409436,29
120.907102551,-15
120.914795667,-58
120.922488782,-76
120.930181897,-67
120.937875012,-38
120.945568128,-13
120.953261243,-22
120.960954358,-63
120.968647473,-95
120.976340589,36
120.984033704,409
120.991726819,760
120.999419934,771
121.007113050,361
121.014806165,-257
121.022499280,-527
121.030192395,-314
121.037885510,-178
121.045578626,-208
121.053271741,-140
121.060964856,-183
121.068657971,-407
121.076351087,-477
121.084044202,-355
121.091737317,-203
121.099430432,-61
121.107123548,31
121.114816663,65
121.122509778,90
121.130202893,122
121.137896009,156
121.145589124,194
121.153282239,214
121.160975354,208
121.168668469,187
121.176361585,106
121.184054700,-67
121.191747815,-178
121.199440930,-226
121.207134046,-337
121.214827161,-300
121.222520276,-110
121.230213391,-115
121.237906507,-212
121.245599622,-185
121.253292737,-178
121.260985852,-203
121.268678967,-160
121.276372083,-165
121.284065198,-199
121.291758313,-106
121.299451428,-6
121.307144401,-20
121.314837394,-38
121.322530387,-36
121.330223381,-56
121.337916374,-67
121.345609367,-58
121.353302360,-63
121.360995353,-67
121.368688346,-45
121.376381340,-4
121.384074333,29
121.391767326,38
121.399460319,20
121.407153312,-2
121.414846305,-20
121.422539299,-38
121.430232292,-61
121.437925285,-85
121.445618278,-90
121.453311271,-95
121.461004264,-101
121.468697258,-95
121.476390251,-101
121.484083244,-133
121.491776237,-142
121.499469230,-131
121.507162223,-128
121.514855217,-131
121.522548210,-144
121.530241203,-185
121.537934196,-144
121.545627189,133
121.553320182,495
121.561013176,631
121.568706169,432
121.576399162,-95
121.584092155,-583
121.591785148,-547
121.599478141,-255
121.607171134,-203
121.614864128,-221
121.622557121,-144
121.630250114,-115
121.637943107,-115
121.645636100,-72
121.653329093,-49
121.661022087,-54
121.668715080,-36
121.676408073,-15
121.684101066,-6
121.691794059,9
121.699487052,31
121.707180046,56
121.714873039,81
121.722566032,106
121.730259025,135
121.737952018,160
121.745645011,171
121.753338005,176
121.761030998,167
121.768723991,149
121.776416984,122
121.784109977,90
121.791802970,58
121.799495964,31
121.807188957,6
121.814881950,-15
121.822574943,-33
121.830267936,-47
121.837960929,-65
121.845653923,-83
121.853346916,-85
121.861039909,-83
121.868732327,-85
121.876424710,-88
121.884117093,-85
121.891809475,-92
121.899501858,-101
121.907194241,-99
121.914886624,-97
121.922579007,-101
121.930271389,-108
121.937963772,-110
121.945656155,-119
121.953348538,-128
121.961040921,-115
121.968733303,-95
121.976425686,-99
121.984118069,-117
121.991810452,-131
121.999502835,-144
122.007195218,-124
122.014887600,-81
122.022579983,-63
122.030272366,-65
122.037964749,-56
122.045657132,-49
122.053349514,-65
122.061041897,-76
122.068734280,-72
122.076426663,-65
122.084119046,-67
122.091811428,-65
122.099503811,-72
122.107196194,-74
122.114888577,61
122.122580960,355
122.130273343,590
122.137965725,599
122.145658108,269
122.153350491,-307
122.161042874,-540
122.168735257,-260
122.176427639,-54
122.184120022,-85
122.191812405,-56
122.199504788,0
122.207197171,-15
122.214889553,-38
122.222581936,-54
122.230274319,-38
122.237966702,36
122.245659085,108
122.253351468,113
122.261043850,85
122.268736233,99
122.276428616,135
122.284120999,149
122.291813382,176
122.299505764,208
122.307198147,219
122.314890530,226
122.322582913,228
122.330275296,205
122.337967678,169
122.345660061,144
122.353352444,124
122.361044827,99
122.368737210,67
122.376429593,42
122.384121975,20
122.391814358,-6
122.399506741,-36
122.407199124,-54
122.414891507,-56
122.422583889,-65
122.430276586,-79
122.437969335,-83
122.445662084,-74
122.453354833,-70
122.461047582,-70
122.468740331,-72
122.476433080,-74
122.484125829,-79
122.491818578,-81
122.499511327,-76
122.507204076,-79
122.514896825,-92
122.522589574,-95
122.530282323,-79
122.537975073,-49
122.545667822,-22
122.553360571,-22
122.561053320,-29
122.568746069,-29
122.576438818,-27
122.584131567,-22
122.591824316,0
122.599517065,31
122.607209814,47
122.614902563,45
122.622595312,31
122.630288061,13
122.637980810,0
122.645673559,-2
122.653366308,6
122.661059057,13
122.668751806,6
122.676444555,-24
122.684137304,-45
122.691830053,83
122.699522802,400
122.707215551,708
122.714908300,818
122.722601049,549
122.730293798,-76
122.737986547,-398
122.745679296,-140
122.753372045,42
122.761064794,-42
122.768757543,-27
122.776450292,70
122.784143041,76
122.791835790,63
122.799528539,83
122.807221288,95
122.814914037,88
122.822606786,88
122.830299535,92
122.837992284,97
122.845685033,110
122.853377782,153
122.861070531,194
122.868763281,217
122.876456030,246
122.884148779,264
122.891841528,248
122.899534277,242
122.907227026,251
122.914919775,230
122.922612524,180
122.930305273,131
122.937998022,92
122.945690771,52
122.953383520,29
122.961076269,56
122.968769018,47
122.976461767,-40
122.984154516,-97
122.991847213,-101
122.999539962,-106
123.007232711,-106
123.014925460,-113
123.022618209,-104
123.030310958,-72
123.038003707,-101
123.045696456,-167
123.053389205,-162
123.061081954,-135
123.068774703,-158
123.076467452,-203
123.084160201,-180
123.091852950,-88
123.099545700,-81
123.107238449,-153
123.114931198,-174
123.122623947,-158
123.130316696,-169
123.138009445,-183
123.145702194,-151
123.153394943,-131
123.161087692,-169
123.168780441,-180
123.176473190,-142
123.184165939,-124
123.191858688,-101
123.199551437,-99
123.207244186,-187
123.214936935,-226
123.222629684,-122
123.230322433,-104
123.238015182,-169
123.245707931,-138
123.253400680,-176
123.261093429,-316
123.268786178,-219
123.276478927,147
123.284171676,436
123.291864425,488
123.299557174,264
123.307249923,-255
123.314942672,-581
123.322635421,-407
123.330328170,-212
123.338020919,-230
123.345713668,-201
123.353406417,-113
123.361099166,-106
123.368791915,-147
123.376484664,-135
123.384177413,-81
123.391870162,-74
123.399562911,-88
123.407255660,-49
123.414948409,-42
123.422641158,-40
123.430333908,29
123.438026657,56
123.445719406,11
123.453412155,31
123.461104904,117
123.468797653,151
123.476490402,147
123.484183151,140
123.491875900,104
123.499568649,81
123.507261398,97
123.514954147,99
123.522646896,58
123.530339645,31
123.538032394,20
123.545725143,-36
123.553417837,-119
123.561110586,-117
123.568803335,-31
123.576496084,-18
123.584188833,-81
123.591881582,-108
123.599574331,-92
123.607267080,-92
123.614959829,-101
123.622652578,-88
123.630345327,-81
123.638038076,-83
123.645730825,-65
123.653423574,-63
123.661116323,-117
123.668809072,-133
123.676501821,-81
123.684194570,-97
123.691887319,-140
123.699580068,-124
123.707272817,-122
123.714965566,-162
123.722658315,-153
123.730351064,-104
123.738043813,-88
123.745736562,-67
123.753429311,-24
123.761122060,-20
123.768814809,-29
123.776507559,-38
123.784200308,-40
123.791893057,-27
123.799585806,-22
123.807278555,-11
123.814971304,-18
123.822664053,-61
123.830356802,-97
123.838049551,-45
123.845742300,221
123.853435049,647
123.861127798,909
123.868820547,696
123.876513296,24
123.884206045,-520
123.891898794,-461
123.899591543,-194
123.907284292,-135
123.914977041,-104
123.922669790,-45
123.930362539,-61
123.938055288,-45
123.945748037,-13
123.953440786,-27
123.961133535,-13
123.968826284,29
123.976519033,63
123.984211782,70
123.991904531,70
123.999597280,115
124.007290029,119
124.014982778,56
124.022675527,70
124.030368276,183
124.038061025,239
124.045753774,226
124.053446523,246
124.061139272,219
124.068832021,135
124.076524770,149
124.084217519,178
124.091910268,104
124.099603018,56
124.107295767,76
124.114988394,63
124.122681021,20
124.130373648,-9
124.138066275,-31
124.145758902,-45
124.153451529,-20
124.161144156,-15
124.168836783,-45
124.176529410,-58
124.184222037,-33
124.191914663,0
124.199607290,-13
124.207299917,-52
124.214992544,-36
124.222685171,0
124.230377798,-15
124.238070425,-47
124.245763052,-42
124.253455679,-29
124.261148306,-29
124.268840933,-27
124.276533560,-18
124.284226187,-9
124.291918814,20
124.299611441,56
124.307304068,54
124.314996695,27
124.322689322,11
124.330381949,2
124.338074576,-11
124.345767203,-27
124.353459829,-36
124.361152456,-45
124.368845083,-58
124.376537710,-72
124.384230337,-108
124.391922964,-88
124.399615591,176
124.407308218,597
124.415000845,812
124.422693472,610
124.430386099,27
124.438078726,-506
124.445771353,-495
124.453463980,-214
124.461156607,-153
124.468849234,-165
124.476541861,-85
124.484234488,-61
124.491927115,-85
124.499619742,-70
124.507312369,-42
124.515004996,-31
124.522697622,-18
124.530390249,0
124.538082876,2
124.545775503,0
124.553468130,18
124.561160757,49
124.568853384,79
124.576546011,108
124.584238638,126
124.591931265,140
124.599623892,169
124.607316519,174
124.615009146,147
124.622701773,128
124.630394400,95
124.638087027,45
124.645779654,31
124.653472281,27
124.661164908,-4
124.668857535,-49
124.676550162,-85
124.684242789,-117
124.691935416,-144
124.699628043,-156
124.707320670,-151
124.715013297,-149
124.722705924,-149
124.730398551,-140
124.738091178,-108
124.745783805,-61
124.753476431,-24
124.761169058,-13
124.768861685,-9
124.776554312,4
124.784246939,22
124.791939566,38
124.799632193,40
124.807324820,40
124.815017447,40
124.822710074,31
124.830402701,36
124.838095328,61
124.845787955,70
124.853480582,74
124.861173209,90
124.868865836,85
124.876558463,65
124.884251090,42
124.891943717,15
124.899636344,-6
124.907328971,-11
124.915021598,-6
124.922714224,-13
124.930406851,-38
124.938099478,-76
124.945792105,-15
124.953484732,255
124.961177359,592
124.968869986,748
124.976562613,617
124.984255240,122
124.991947867,-427
124.999640494,-461
125.007333121,-178
125.015025748,-133
125.022718375,-192
125.030411002,-135
125.038103629,-113
125.045796256,-144
125.053488883,-135
125.061181510,-108
125.068874137,-101
125.076566764,-101
125.084259390,-99
125.091952017,-99
125.099644644,-90
125.107337271,-70
125.115029898,-42
125.122722525,-13
125.130415152,11
125.138107779,33
125.145800406,70
125.153493033,92
125.161185660,81
125.168878287,63
125.176570914,45
125.184263541,15
125.191956168,-20
125.199648795,-49
125.207341422,-72
125.215034049,-99
125.222726676,-126
125.230419303,-160
125.238111928,-192
125.245804555,-210
125.253497182,-212
125.261189809,-214
125.268882436,-228
125.276575063,-235
125.284267690,-230
125.291960317,-223
125.299652944,-217
125.307345571,-214
125.315038198,-219
125.322730825,-221
125.330423452,-208
125.338116079,-192
125.345808706,-187
125.353501333,-201
125.361193960,-210
125.368886586,-205
125.376579213,-205
125.384271840,-212
125.391964467,-210
125.399657094,-199
125.407349721,-180
125.415042348,-153
125.422734975,-138
125.430427602,-138
125.438120229,-140
125.445812856,-149
125.453505483,-153
125.461198110,-147
125.468890737,-135
125.476583364,-126
125.484275991,-124
125.491968618,-140
125.499661245,-144
125.507353872,15
125.515046499,346
125.522739126,599
125.530431752,619
125.538124379,312
125.545817006,-278
125.553509633,-583
125.561202260,-321
125.568894887,-88
125.576587514,-135
125.584280141,-124
125.591972768,-58
125.599665395,-67
125.607358022,-70
125.615050649,-40
125.622743276,-24
125.630435903,-13
125.638128530,9
125.645821157,29
125.653513784,47
125.661206411,72
125.668899038,99
125.676591665,124
125.684284292,144
125.691976919,169
125.699669545,196
125.707362172,210
125.715054799,203
125.722747426,180
125.730440053,153
125.738132680,128
125.745825307,101
125.753517934,67
125.761210561,36
125.768903188,13
125.776595815,-11
125.784288442,-45
125.791981069,-65
125.799673975,-63
125.807366846,-58
125.815059717,-67
125.822752588,-70
125.830445460,-63
125.838138331,-61
125.845831202,-61
125.853524073,-58
125.861216944,-56
125.868909815,-42
125.876602686,-29
125.884295557,-31
125.891988428,-38
125.899681299,-42
125.907374171,-52
125.915067042,-58
125.922759913,-63
125.930452784,-76
125.938145655,-81
125.945838526,-74
125.953531397,-76
125.961224268,-83
125.968917139,-79
125.976610010,-76
125.984302881,-67
125.991995753,-45
125.999688624,-36
126.007381495,-45
126.015074366,-61
126.022767237,-81
126.030460108,-106
126.038152979,-113
126.045845850,-99
126.053538721,-85
126.061231592,-92
126.068924463,-115
126.076617335,-147
126.084310206,-117
126.092003077,95
126.099695948,423
126.107388819,619
126.115081690,486
126.122774561,-63
126.130467432,-597
126.138160303,-536
126.145853174,-219
126.153546046,-180
126.161238917,-223
126.168931788,-160
126.176624659,-140
126.184317530,-156
126.192010401,-133
126.199703272,-108
126.207396143,-97
126.215089014,-72
126.222781885,-47
126.230474756,-29
126.238167628,-11
126.245860499,2
126.253553370,18
126.261246241,42
126.268939112,70
126.276631983,88
126.284324854,101
126.292017725,110
126.299710596,117
126.307403467,119
126.315096338,106
126.322789210,83
126.330482081,63
126.338174952,47
126.345867823,38
126.353560694,24
126.361253388,9
126.368946137,-13
126.376638886,-33
126.384331635,-45
126.392024384,-49
126.399717133,-58
126.407409882,-54
126.415102631,-33
126.422795380,-24
126.430488129,-29
126.438180878,-27
126.445873627,-29
126.453566376,-27
126.461259125,0
126.468951874,-2
126.476644623,-33
126.484337372,-40
